0.2152192	0.22101073	-0.2758687	0.18680689	-0.20864995	0.17850539	-0.28387216	0.25425598	-0.21471453	0.25165203	0.22663635	0.18593615	0.20322724	-0.21623488	-0.18142128	-0.19525957
-0.070394665	-0.03569962	0.105331235	-0.036167238	0.09374926	-0.09754262	0.05861536	-0.03921357	0.017112348	-0.028410748	-0.038060218	-0.051033214	-0.03584912	0.08546442	0.05035309	0.05008693
0.22983465	0.22604226	-0.21400489	0.25173658	-0.26290992	0.26280674	-0.2874222	0.28613907	-0.2491614	0.2702454	0.26893768	0.27512187	0.28166974	-0.21932264	-0.21778063	-0.24502748
0.035685323	0.035673786	-0.0399343	0.05980968	-0.07733823	0.012629565	-0.00964807	0.0009687909	-0.026234398	0.07216421	0.08768535	0.06716832	0.045737874	-0.0060573174	-0.0676305	-0.08469727
-0.10012453	-0.09109555	0.055729203	-0.10274032	0.035983082	-0.021617504	0.06412031	-0.04003553	0.07053561	-0.12847322	-0.02088527	-0.052045107	-0.07154584	0.064730145	0.028579835	0.040328793
0.21194264	0.1785109	-0.13033296	0.11252109	-0.14750409	0.19804896	-0.116760485	0.19233474	-0.19816518	0.19724968	0.12243178	0.18080677	0.21223472	-0.17490214	-0.13633034	-0.19051848
0.12292055	0.045455765	-0.060130514	0.09799133	-0.10947586	0.046427738	-0.08317273	0.07595044	-0.06286232	0.061221033	0.11119716	0.05085673	0.068496004	-0.077201106	-0.08166385	-0.06252042
0.41487125	0.32254454	-0.43254086	0.32447845	-0.4042747	0.35107484	-0.36027953	0.3726083	-0.31542662	0.3727504	0.40192807	0.3619977	0.3566983	-0.34640294	-0.4035042	-0.3828048
0.25750458	0.21606474	-0.23475377	0.25721067	-0.23479865	0.2725868	-0.27555513	0.2568765	-0.20068385	0.23142771	0.232957	0.2642805	0.2575444	-0.22267535	-0.28147683	-0.24065277
0.10222956	0.122903086	-0.11781303	0.06575005	-0.1375068	0.13504103	-0.07800036	0.07316019	-0.10013583	0.1318083	0.0775693	0.064783625	0.06981734	-0.13184783	-0.11950712	-0.12650502
-0.23467393	-0.20400338	0.23672068	-0.17757355	0.252513	-0.1855819	0.26268375	-0.23221947	0.14683987	-0.17192169	-0.17092003	-0.18636382	-0.21218677	0.17870876	0.23147663	0.2708433
-0.21410242	-0.15795542	0.15028779	-0.16407913	0.16749486	-0.19368832	0.20056841	-0.15077537	0.18936457	-0.16391292	-0.13300252	-0.19397171	-0.18792446	0.14344959	0.22104855	0.19377166
-0.06794298	-0.049721323	0.075145945	-0.02261292	0.02063035	-0.06416499	0.105119966	-0.0309517	0.07172301	-0.08132235	-0.07239893	-0.10770087	-0.051631793	0.0168868	0.06878118	0.07608605
0.24748275	0.23024867	-0.24242857	0.23724668	-0.17250153	0.24648699	-0.24978784	0.19124037	-0.20466186	0.20415467	0.23569255	0.21661791	0.24495366	-0.24544832	-0.18179017	-0.23772241
0.21956056	0.23958723	-0.24099727	0.1775113	-0.19620664	0.22899021	-0.2184789	0.19359751	-0.28682268	0.23145512	0.24045172	0.17954771	0.19069055	-0.23830488	-0.24994795	-0.20228754
-0.03975461	0.024418313	-0.04710802	0.03671068	0.018153438	-0.006004246	0.0042830356	0.060422555	-0.058260944	-0.020540625	0.0077657416	0.022803457	0.0064496007	-0.04590167	-0.0013108853	0.014578575
0.5286893	0.48624817	-0.49748984	0.44302583	-0.5633714	0.48744676	-0.5276174	0.46211857	-0.41806862	0.5565379	0.508939	0.48052728	0.4805303	-0.5228864	-0.5155893	-0.45891362
-0.03096256	-0.1011925	0.10246644	-0.011065423	0.07049949	-0.095928416	0.03310325	-0.07990473	0.0011628241	-0.043121584	-0.05526019	-0.05855035	-0.034323305	0.10845182	0.021213895	0.021993853
0.19584595	0.2295407	-0.30349147	0.24151108	-0.23495224	0.26832348	-0.30425698	0.19953483	-0.25263575	0.23662075	0.24976212	0.21093474	0.22597319	-0.26000538	-0.20707853	-0.18943812
0.0074151917	0.00783072	0.047235325	-0.049164154	-0.012412784	-0.008036335	0.010457369	0.007899732	0.049512092	-0.038666997	0.01609707	-0.040773198	-0.04049201	-0.002106315	0.038384616	0.017869325
0.17516255	0.21295309	-0.18003215	0.23128887	-0.22782208	0.1744261	-0.19849095	0.22248611	-0.19677915	0.24115963	0.2515682	0.20343521	0.19729802	-0.17245217	-0.19833095	-0.21598706
0.004799085	-0.01126187	0.025166122	-0.032258295	-0.03567242	0.0056575085	0.004829199	0.03348346	-0.030576734	-0.013864369	-0.025761077	-0.011601489	-0.0020069105	0.016686004	0.01619381	-0.04721249
-0.027291184	-0.051934857	-0.003462948	-0.05034129	-0.02890218	0.027927522	0.051542643	0.0018039761	0.020797675	0.009980505	-0.062774114	-0.05016156	0.01279274	0.033945173	-0.039432045	0.03441829
-0.46217868	-0.44141793	0.48484123	-0.43873477	0.5767882	-0.39035326	0.4939002	-0.3992615	0.36474523	-0.48156038	-0.5035394	-0.4919613	-0.52891386	0.4655011	0.46091387	0.49812454
0.18618156	0.11564685	-0.15752468	0.11758009	-0.18294334	0.12530366	-0.14321405	0.16106912	-0.17039464	0.15244572	0.108738706	0.12944385	0.14294623	-0.20414081	-0.1778449	-0.20236066
0.11074568	0.10962818	-0.07189396	0.09680071	-0.091490135	0.034669954	-0.116214626	0.036350947	-0.10889018	0.1109047	0.08179489	0.07480693	0.05655865	-0.03836093	-0.08319919	-0.048226967
0.2514366	0.23951158	-0.32079425	0.23684722	-0.28932288	0.2437877	-0.2768499	0.2434161	-0.34495375	0.27158755	0.31860244	0.3159927	0.31971356	-0.24039944	-0.23920193	-0.2508946
-0.1778085	-0.12872028	0.13529387	-0.17358662	0.13188992	-0.112593256	0.13295789	-0.15279238	0.1004708	-0.16933696	-0.11076107	-0.13864326	-0.10949888	0.08508438	0.08089462	0.16370277
0.16561812	0.15884659	-0.1880259	0.14138143	-0.1552224	0.1452889	-0.19640878	0.20335779	-0.11660031	0.2387823	0.18683742	0.21952325	0.2079465	-0.21263786	-0.20447665	-0.21586318
0.20418547	0.22944927	-0.21123777	0.2452325	-0.2088173	0.25698543	-0.19608343	0.20165347	-0.19280595	0.20257422	0.20606525	0.22836173	0.25462186	-0.2082228	-0.2509018	-0.2469496
0.050071202	0.053321738	-0.023969043	0.037052575	0.0055940757	0.032594908	-0.0031115345	0.013681005	-0.070125006	0.050581906	0.04960221	0.01714662	0.027207837	0.03330963	0.0019850535	0.022017878
-0.1798239	-0.17853755	0.16462192	-0.18732478	0.1927456	-0.21626534	0.20516805	-0.15808405	0.18056504	-0.16197115	-0.20980807	-0.21376517	-0.13752055	0.17687845	0.1522797	0.15616824
-0.008558571	-0.020827012	-0.01052004	0.0333162	-0.03209656	0.03066148	-0.06531184	0.06626229	-0.05165699	-0.010583042	-0.0024213574	0.07148983	0.08921795	-0.057471965	-0.017944664	-0.06036969
0.13780315	0.16344778	-0.14441279	0.14344274	-0.1474506	0.19767247	-0.22346161	0.1892034	-0.15961812	0.21965708	0.18976222	0.21089606	0.13159849	-0.18027475	-0.17564282	-0.13138746
-0.47754514	-0.42429933	0.5120998	-0.40946814	0.5157052	-0.42597163	0.4284337	-0.41878003	0.42385077	-0.491499	-0.45612416	-0.41126975	-0.4563737	0.43943334	0.4160791	0.42978674
-0.2209265	-0.15918761	0.18679014	-0.166383	0.17575073	-0.1584914	0.16964787	-0.16663873	0.14998536	-0.1916593	-0.23752527	-0.19637223	-0.22522773	0.1726714	0.19513601	0.24630721
0.20870899	0.19426163	-0.22384433	0.26029938	-0.20841715	0.19712193	-0.21600257	0.20897456	-0.2060112	0.20647909	0.18711933	0.19748104	0.2009993	-0.20890616	-0.2444988	-0.21001823
0.27839798	0.2511574	-0.26489216	0.2351115	-0.25556064	0.29013073	-0.30646694	0.2844775	-0.3255744	0.28383937	0.30456161	0.30480832	0.26346508	-0.24572137	-0.26696432	-0.21427406
0.20293584	0.19786873	-0.23910247	0.21456592	-0.27517644	0.22504763	-0.24541964	0.21397349	-0.24021785	0.22685704	0.22646095	0.2649029	0.24749386	-0.27752507	-0.1927952	-0.22217576
0.17459175	0.12991178	-0.14828503	0.20504563	-0.161476	0.1361692	-0.17217313	0.15442555	-0.16226867	0.14469706	0.16808759	0.122704335	0.19889268	-0.12648006	-0.12636834	-0.21899682
0.518124	0.48601893	-0.618208	0.56023395	-0.5693737	0.60014445	-0.6049407	0.536974	-0.5645278	0.6027326	0.57556796	0.50579244	0.5494246	-0.5970358	-0.4892554	-0.59808254
0.35512897	0.40354443	-0.4340612	0.3792042	-0.42255655	0.39895335	-0.34968445	0.3652983	-0.40416074	0.40626836	0.41509837	0.3298682	0.39529395	-0.32171917	-0.34466532	-0.4297625
0.3334827	0.3384689	-0.41227373	0.37421232	-0.44944674	0.3776581	-0.34328622	0.373911	-0.33890325	0.38557222	0.34012547	0.34555647	0.361852	-0.35639104	-0.40655044	-0.39316612
0.29674444	0.25916028	-0.33746567	0.25949922	-0.3218384	0.28072828	-0.28536364	0.3135798	-0.21874759	0.30172077	0.25497738	0.30700907	0.24441569	-0.31410876	-0.31635237	-0.2519439
-0.21686447	-0.14546229	0.24092919	-0.19336048	0.158244	-0.2158395	0.17431454	-0.14759967	0.19250225	-0.20321679	-0.18203641	-0.21964772	-0.20743488	0.20241463	0.19111492	0.19393463
0.17959616	0.24297781	-0.2400101	0.23435275	-0.2984346	0.20961094	-0.26568192	0.22247176	-0.23994538	0.25592855	0.23518543	0.22122388	0.22492161	-0.24643588	-0.23230208	-0.27429503
0.22681354	0.17325118	-0.18632315	0.25315255	-0.2686703	0.19284542	-0.22519478	0.19365613	-0.22984849	0.17677245	0.23538953	0.15905847	0.16933462	-0.19126703	-0.18238492	-0.20851722
-0.04043075	-0.07380508	0.13986336	-0.06536854	0.06710985	-0.09033372	0.12300792	-0.12585159	0.03739596	-0.12963133	-0.10850527	-0.10261697	-0.13017789	0.1109884	0.12665011	0.076640666
0.42200422	0.35593238	-0.4764469	0.3464526	-0.46069917	0.42298585	-0.42798656	0.377584	-0.37117267	0.3949475	0.3473816	0.4126699	0.43133262	-0.38306075	-0.4372479	-0.39630148
0.24022622	0.20627813	-0.22925697	0.237883	-0.22425318	0.18336745	-0.17954762	0.21537194	-0.25807652	0.2613263	0.22825734	0.25196436	0.21122971	-0.15987548	-0.18340175	-0.1878295
0.1987399	0.23051877	-0.26608282	0.20340128	-0.21514499	0.24772	-0.2570432	0.22250941	-0.18500037	0.2673587	0.2177718	0.2650035	0.26151493	-0.25978664	-0.2297615	-0.2101533
-0.030489843	0.049544003	0.00843694	0.029826656	-0.026085204	0.031320244	-0.02624044	-0.022435034	0.011279026	0.046929646	-0.010053266	0.016624862	0.0039971396	-0.01647894	-0.0026398653	-0.04726482
0.039508823	0.031381205	-0.02773002	0.007742376	-0.043086916	-0.022465525	-0.0028594935	0.007812584	-0.065742604	-0.014185275	0.038420513	-0.0026398378	-0.0442946	0.040683318	-0.0040875436	0.043064263
0.0013412808	0.034592	0.0033604333	0.001650427	-0.03101333	0.025691839	-0.041559935	0.0059659183	-0.047856916	0.0600892	0.037486747	-0.004102	0.018313508	-0.02056657	-0.032519042	0.03478707
0.1125828	0.07495834	-0.12233978	0.06939413	-0.13148275	0.09382649	-0.13053438	0.09273263	-0.13582157	0.14373542	0.097232275	0.05039376	0.0866094	-0.123622015	-0.07442629	-0.08791123
0.2665877	0.23985896	-0.27810666	0.29511854	-0.34470373	0.249625	-0.27121273	0.2932869	-0.25072497	0.36085057	0.28291765	0.2542619	0.2655322	-0.28827637	-0.29127535	-0.3106647
0.12107718	0.18351741	-0.24191345	0.1791915	-0.2155808	0.16875108	-0.19205041	0.14777207	-0.16020137	0.13791107	0.15300244	0.1574057	0.22116408	-0.14454348	-0.19846728	-0.1667172
0.12863949	0.11238774	-0.16109337	0.16119996	-0.18125848	0.09728283	-0.088395424	0.13926232	-0.14459358	0.10185559	0.12343378	0.14414977	0.09357462	-0.14749108	-0.15780997	-0.17332067
0.2439373	0.25528273	-0.2674447	0.22055028	-0.20303917	0.21635395	-0.20466806	0.20934843	-0.15875137	0.21311969	0.16245244	0.16862878	0.2607331	-0.19694073	-0.23291749	-0.22004601
0.23543619	0.20652486	-0.2720093	0.18145774	-0.21100518	0.19961871	-0.2766055	0.21796732	-0.24576262	0.20841026	0.24314618	0.25494424	0.22642091	-0.24606965	-0.22750874	-0.23406745
0.31104025	0.32406476	-0.34581956	0.37355664	-0.3705574	0.3781101	-0.36353785	0.32939672	-0.38248247	0.39082274	0.37321413	0.39501148	0.33329314	-0.38453063	-0.36164284	-0.29495314
-0.034364652	-0.018374342	-0.013066954	-0.061279617	0.065726936	-0.06706158	0.031255066	0.0024212974	0.008195422	-0.03773062	-0.07118489	0.009153645	-0.042234812	0.055162996	0.004847844	0.015838837
0.06386172	0.059333824	-0.10349703	0.11749575	-0.14281815	0.087405495	-0.14103585	0.09504922	-0.10828034	0.08794717	0.062046207	0.06581318	0.06987931	-0.061761137	-0.14495248	-0.11054022
-0.14805518	-0.17680314	0.23024298	-0.17682008	0.12818861	-0.2031144	0.1417781	-0.20741133	0.17303099	-0.17410713	-0.22922312	-0.20989169	-0.16085894	0.18135463	0.16098756	0.1804712
0.003969291	0.032449912	0.040264364	0.011565814	0.05492336	-0.03127478	0.013208167	0.029158888	-0.06774929	-0.02486909	0.0036988922	0.029558988	0.043712247	0.044858042	-0.010245947	0.023287572
-0.16275935	-0.21158564	0.19753544	-0.23019406	0.2105435	-0.1891042	0.25499916	-0.19453801	0.21396841	-0.23589239	-0.17464598	-0.1858768	-0.16672018	0.15422446	0.17779097	0.20539458
0.22786327	0.23213446	-0.30137527	0.23360953	-0.30288	0.30308974	-0.30054656	0.24238914	-0.34022447	0.2724698	0.308959	0.23841682	0.23592386	-0.24374533	-0.31044498	-0.27684578
0.43953374	0.45842153	-0.4555401	0.37627748	-0.5036107	0.394792	-0.45836776	0.39871138	-0.47256044	0.42463872	0.44605258	0.42050418	0.49628752	-0.4654598	-0.43954685	-0.44275007
-0.07823877	-0.09316701	0.08120288	-0.09395126	0.07894235	-0.02435772	0.07453242	-0.0010660861	0.016451292	-0.03934344	-0.086901434	-0.05261463	-0.10931833	0.116590925	0.034442343	0.12606728
-0.068889245	-0.03761069	0.09236664	-0.010806687	0.030764583	-0.07667973	0.019074047	-0.07730687	0.06633815	-0.009671105	-0.021272197	-0.022141064	-0.033810932	0.048943687	0.04245104	0.04392812
0.066585824	0.024983326	-0.033024587	0.030241746	-0.024377951	0.08331759	-0.067560636	0.012242576	-0.07939795	0.00074306835	-0.0034336464	0.031679995	0.067122966	-0.041768394	-0.064766854	-0.004393715
0.3923584	0.4412926	-0.46431282	0.3913062	-0.47427252	0.44383454	-0.50775623	0.4342192	-0.39712143	0.48511854	0.4307174	0.4054852	0.45207894	-0.40589315	-0.45914775	-0.44051024
0.044214264	0.08911164	-0.06558473	0.055171758	-0.1383115	0.08136483	-0.058373954	0.048934326	-0.067809306	0.12288709	0.06964872	0.04709252	0.10453851	-0.1378399	-0.11390081	-0.09961793
0.51014477	0.4642023	-0.5691038	0.54231244	-0.53257656	0.54783314	-0.5555957	0.5080305	-0.5029481	0.5554241	0.5147153	0.53949267	0.5719841	-0.48269758	-0.5043821	-0.5411112
0.24879019	0.16741985	-0.28346425	0.19022022	-0.2766396	0.1763429	-0.17392938	0.22538891	-0.1644678	0.18568073	0.18792292	0.16762635	0.23542789	-0.17453803	-0.20058444	-0.18926084
-0.41120267	-0.41624033	0.4886718	-0.42197382	0.50447387	-0.34781075	0.46691048	-0.430441	0.31106898	-0.50111187	-0.3882295	-0.4452205	-0.47509658	0.43444908	0.40328023	0.5043336
0.2027385	0.12591518	-0.113989905	0.10866581	-0.10333692	0.19560386	-0.11487252	0.18755446	-0.20027575	0.18256472	0.17402089	0.118601725	0.17879228	-0.18714717	-0.099357255	-0.095018834
-0.43798947	-0.41162333	0.47463778	-0.38236776	0.42895344	-0.42086172	0.4499489	-0.4315775	0.31104398	-0.49237776	-0.41323388	-0.38801563	-0.420571	0.40564242	0.41467378	0.43751553
0.09121298	0.08676664	-0.11292713	0.08811808	-0.06738918	0.0823951	-0.07689792	0.07868314	-0.09721682	0.13377629	0.0845298	0.04102239	0.13158534	-0.12203271	-0.08920741	-0.054652657
-0.070880115	-0.094944954	0.061625518	-0.09374807	0.05203822	-0.00852589	0.089729846	-0.07041566	0.062385	-0.057428956	-0.05810273	-0.10241317	-0.04946387	0.11332802	0.016179908	0.022075487
-0.090867214	-0.05712221	0.08313903	-0.13158178	0.1326621	-0.119117506	0.12835038	-0.1090931	0.08568521	-0.10598099	-0.113714755	-0.1081386	-0.10226988	0.0698645	0.08667129	0.056988783
0.19738217	0.21640031	-0.26141143	0.18787105	-0.18854415	0.19643462	-0.20956041	0.16612062	-0.15975226	0.25569093	0.23194413	0.24368028	0.23162532	-0.18274343	-0.18270278	-0.2206998
0.2477486	0.19732021	-0.192316	0.19663669	-0.27298787	0.19504392	-0.2638372	0.18951076	-0.22749083	0.22729711	0.18732804	0.23294728	0.18862358	-0.18982251	-0.23468588	-0.19724886
-0.21235827	-0.24934825	0.20751092	-0.21312347	0.21911003	-0.2500314	0.25113553	-0.19412476	0.124051265	-0.26987028	-0.23027572	-0.15354578	-0.25253898	0.2555612	0.2053626	0.20346965
-0.03041069	-0.018876165	-0.054802425	0.037328675	-0.020863127	-0.035894647	-0.03469952	0.035643294	-0.017732516	0.032003462	0.0037978303	0.04898531	0.03278974	-0.038371474	0.029616212	-0.009408988
0.009708078	0.032777414	-0.006676816	0.084062174	-0.06838777	0.054756213	-0.024993192	0.085701905	-0.0140062785	0.0013850024	-0.003583423	0.07396376	0.03206617	-0.015540527	-0.0175309	-0.08119884
-0.048867915	0.0033645092	-0.0017279802	-0.053673413	0.009187884	0.009815142	0.022052532	0.044429425	-0.020615093	0.01017924	0.0096265925	-0.012937299	-0.015437736	-0.037517853	-0.033041026	-0.024665056
0.17464125	0.17405272	-0.20671894	0.207804	-0.24441057	0.18989515	-0.21073098	0.24734178	-0.22352973	0.19973642	0.23973545	0.24095859	0.18648665	-0.18737021	-0.1736205	-0.24340779
0.051071346	0.05496365	-0.03370889	0.015622198	-0.09075415	0.068990834	-0.008185905	0.0877115	-0.022622079	0.070987694	0.026378093	0.09920048	0.09618498	-0.058203496	-0.026012847	-0.10205327
0.35391557	0.30951717	-0.33515984	0.26936102	-0.34806836	0.2663615	-0.35909873	0.28600356	-0.33863154	0.3407259	0.28758037	0.34464735	0.3762473	-0.3629462	-0.28814825	-0.3097765
-0.0382813	0.0013808112	0.012514261	-0.016576694	-0.016618334	0.0011463162	0.044605006	0.02189577	-0.0028910052	-0.05980323	0.025290197	0.027840083	-0.0042279763	0.025142929	0.023226913	0.0017549474
0.16158997	0.17242402	-0.15516146	0.19965702	-0.1478835	0.13534029	-0.18516715	0.10011193	-0.11060927	0.1310917	0.120139375	0.08958341	0.107614	-0.18435474	-0.19009843	-0.13567905
0.23533691	0.2667402	-0.28483254	0.20874123	-0.2334753	0.2034516	-0.22311138	0.25960147	-0.2504751	0.18668708	0.24819311	0.1937027	0.21399885	-0.18493189	-0.25584307	-0.23141071
0.02727191	0.016194247	0.012475617	-0.03967535	0.049337227	-0.057005353	0.04515328	0.00444911	0.053499572	-0.048310984	-0.043041483	0.019389613	0.012589446	0.057456873	0.023073211	0.0298903
-0.04133673	-0.121653594	0.07026893	-0.04440373	0.12229492	-0.13051246	0.058339067	-0.034901716	0.03588338	-0.08299399	-0.11292954	-0.103884056	-0.05039094	0.12265142	0.066887155	0.12251574
-0.070247024	-0.071000755	-0.003507433	-0.0445847	0.002184609	-0.043802094	-0.0018855414	-0.064587824	0.06805071	-0.08011184	-0.017096013	-0.0317283	-0.022711337	0.02523807	-0.009739258	0.051453367
0.014855798	0.007412196	0.031504564	-0.03510889	-0.040618885	0.026930084	0.035642978	0.012027487	-0.025979659	0.02599102	0.052819658	0.04651094	0.0064444095	0.045291413	0.040921085	-0.019416854
-0.18477644	-0.20505176	0.19341798	-0.17348811	0.19427183	-0.14473346	0.14486769	-0.14787908	0.17495732	-0.22256604	-0.2319512	-0.18334499	-0.1979419	0.1833143	0.17058209	0.13114691
0.1132184	0.022757588	-0.10364978	0.07884001	-0.033427548	0.094041854	-0.030666169	0.08403049	-0.06455596	0.04462452	0.037405536	0.014818772	0.05762514	-0.061010096	-0.051824212	-0.06561333
0.032823075	0.022643276	-0.015703144	0.034756888	-0.02318687	-0.003900745	-0.08617245	0.07471585	0.0024052227	0.076018386	0.09430228	0.042115685	0.092529036	-0.0021196567	-0.08991966	-0.039594952
0.11574555	0.031332534	-0.04494677	0.0696609	-0.072547376	0.07836454	-0.11119321	0.062091947	-0.10309505	0.06617326	0.04092393	0.0534788	0.112560086	-0.07076522	-0.033907253	-0.030245632
0.100429714	0.10937217	-0.09967701	0.066813685	-0.15025875	0.096496	-0.07644041	0.12167153	-0.14792068	0.11169524	0.08679866	0.08948487	0.08173633	-0.065756544	-0.13476348	-0.14940766
-0.06390637	-0.06211415	0.05050897	-0.06140115	0.021909108	-0.022263328	-0.003386156	0.010367251	0.053025074	0.0047087665	-0.05053934	-0.035310365	0.029104138	0.018816343	0.05286289	0.0524696
-0.10037674	-0.06360694	0.077961735	-0.09769942	0.13041602	-0.09261941	0.099456176	-0.06635681	0.14372027	-0.12469386	-0.0848839	-0.093882956	-0.14585745	0.15211026	0.12616931	0.16394907
-0.37827253	-0.3906406	0.47673553	-0.42927602	0.41505378	-0.4445797	0.48311043	-0.3604649	0.3918362	-0.41395923	-0.39008418	-0.43975517	-0.42023352	0.4563575	0.36916536	0.38900724
-0.028794294	-0.007035889	0.0201648	-0.01755239	-0.030073304	0.038273565	0.025667408	-0.010903339	-0.03733889	0.004786327	-0.03904692	-0.028808134	-0.024021806	0.012166744	0.0077082664	-0.050341945
0.16763228	0.16136776	-0.17336524	0.14254358	-0.22922933	0.16457678	-0.20124976	0.15294267	-0.23634037	0.22322972	0.20971628	0.18548596	0.16506825	-0.20042184	-0.19305599	-0.14624543
0.41670856	0.32312208	-0.40017122	0.34804586	-0.42496908	0.405946	-0.348122	0.35393223	-0.40393165	0.36259848	0.3425479	0.41726097	0.35807845	-0.40534192	-0.3861983	-0.43147275
0.34447166	0.3352924	-0.36356175	0.27849528	-0.3448474	0.34921095	-0.29000214	0.30369794	-0.44853052	0.34318623	0.3205229	0.3771813	0.32572722	-0.27055058	-0.27798647	-0.29767594
0.19555213	0.21295908	-0.23353392	0.1963376	-0.24517551	0.19118497	-0.25540698	0.22344391	-0.23426177	0.21259974	0.23593697	0.21507838	0.19583833	-0.21215394	-0.1744327	-0.23000306
0.1913314	0.12461519	-0.20576769	0.19361033	-0.15054695	0.13287094	-0.16653877	0.15468293	-0.26168418	0.19878712	0.19340529	0.22101802	0.1827304	-0.15905668	-0.15917622	-0.18093234
-0.021588383	-0.033231705	0.08005091	-0.011515034	0.034668412	-0.032099884	0.029861482	-0.031594876	0.030641725	-0.0095348535	-0.04646639	-0.0004276244	-0.08996232	0.098734826	0.020958906	0.037446924
-0.17198156	-0.22568257	0.26849326	-0.230033	0.23563477	-0.22492875	0.22899921	-0.24466546	0.14249805	-0.23639016	-0.1786259	-0.25505024	-0.27274793	0.22094613	0.22912842	0.1829451
0.3331144	0.25714514	-0.30249766	0.26258275	-0.34842867	0.28912956	-0.2510058	0.32754877	-0.32935753	0.3094352	0.24861506	0.26768103	0.26814643	-0.25169027	-0.32915	-0.25457337
0.014545166	-0.025062652	0.016180186	-0.0036044868	0.06314873	0.0280066	0.05027239	-0.06675154	0.029726457	-0.051863138	-0.016713334	-0.06347927	-0.079098925	0.040667813	0.009831702	0.079777665
-0.17693537	-0.22318637	0.26679555	-0.2589376	0.24661066	-0.18735659	0.18981718	-0.15356135	0.14386468	-0.24657953	-0.21883889	-0.19048773	-0.2568625	0.16897663	0.21010324	0.2122352
-0.26792833	-0.26406303	0.31750464	-0.30716458	0.29865748	-0.22292046	0.24327411	-0.27590823	0.26253888	-0.29169044	-0.2656921	-0.29540628	-0.30721575	0.29452774	0.28568953	0.30354762
0.15510389	0.09982642	-0.1471849	0.17536156	-0.15478636	0.14231566	-0.18105453	0.1477882	-0.14144199	0.10083608	0.16548765	0.14780605	0.09169062	-0.101240136	-0.18620324	-0.18334141
0.3078167	0.32346064	-0.35322753	0.31415498	-0.42805752	0.34562597	-0.41677687	0.3817895	-0.32614854	0.36663273	0.34053656	0.3760952	0.3972556	-0.3273618	-0.33572212	-0.38396353
0.098928146	0.11837376	-0.07716167	0.06094802	-0.12803808	0.122310035	-0.11466307	0.10661155	-0.11019544	0.05692774	0.060205832	0.10825742	0.110229	-0.06736975	-0.09112363	-0.061161518
-0.36305994	-0.30126995	0.3397981	-0.2944656	0.35099804	-0.30245337	0.35456657	-0.327268	0.26357827	-0.356243	-0.35574052	-0.36010408	-0.32897514	0.38370392	0.34453267	0.3983056
-0.10366198	-0.052042417	0.030884199	-0.08382424	0.035115026	-0.03897167	0.11856079	-0.049838945	-0.01569332	-0.09291631	-0.026811523	-0.030326566	-0.07624596	0.105361186	0.082556635	0.098040715
-0.053697623	-0.023072192	0.011382711	-0.040936105	0.07419271	-0.060942873	0.089373805	0.020928366	0.00126256	0.0039163916	-0.061044466	0.016768133	-0.0030730222	0.04682338	0.08019	0.08430487
-0.14893082	-0.13424149	0.21407352	-0.20707333	0.19396028	-0.14307049	0.20843564	-0.13029063	0.11223752	-0.13390718	-0.19145422	-0.14689986	-0.13248205	0.19582662	0.19347785	0.20005402
-0.034572665	-0.0075885123	0.044702962	0.023972007	0.0077142506	0.030976962	0.021053948	-0.03907585	-0.020919891	-0.0093218135	0.03478216	-0.0019971966	0.020744983	-0.028428443	0.04013385	-0.017939523
-0.10385889	-0.088418715	0.1774809	-0.113537885	0.110483155	-0.17430854	0.17236136	-0.15406142	0.12801984	-0.1600528	-0.10266681	-0.15964912	-0.123175986	0.13690066	0.123539366	0.18219273
-0.24039166	-0.2453283	0.25432426	-0.24965455	0.3141241	-0.2557091	0.31101945	-0.30724275	0.23902512	-0.29773664	-0.26053005	-0.31648844	-0.24781246	0.2543378	0.24616806	0.28879517
-0.022268143	-0.06638982	0.05020121	-0.055451684	0.109603256	-0.08772887	0.122947395	-0.08034153	0.047599256	-0.109728284	-0.08625694	-0.03389562	-0.03903664	0.08842684	0.028781852	0.03835168
-0.3039793	-0.28838402	0.32003248	-0.32929704	0.36605543	-0.3175147	0.32330394	-0.35328442	0.32374683	-0.386746	-0.302245	-0.31950387	-0.31180304	0.3312408	0.30468488	0.33392662
-0.14641489	-0.22529446	0.21010105	-0.23448086	0.26343045	-0.16359887	0.25860515	-0.14472125	0.17027801	-0.18849735	-0.14922448	-0.1489242	-0.23706716	0.20982018	0.17137338	0.19615884
0.014834686	0.03682124	0.030626016	0.02576827	0.061807826	-0.04271197	0.008046	-0.022009814	0.012096116	-0.00041012032	0.012024591	-0.012845482	-0.031872608	0.031507645	-0.021735854	-0.007974197
0.1703909	0.18834032	-0.2302572	0.19858126	-0.23312023	0.15708418	-0.2057059	0.23029137	-0.23704542	0.15891363	0.1832169	0.23474194	0.14509015	-0.21671134	-0.18831891	-0.15564193
0.18173172	0.20254572	-0.30692548	0.21144684	-0.27721414	0.20447676	-0.24526124	0.25515586	-0.26961485	0.22859702	0.19114189	0.21020682	0.19466572	-0.25700372	-0.21873459	-0.21591754
-0.16345215	-0.099235095	0.12017284	-0.08607711	0.12795782	-0.15529136	0.11669976	-0.095329836	0.058695663	-0.1236252	-0.11947573	-0.15762737	-0.073369384	0.10227827	0.13640657	0.07574088
