-0.062441256	0.091256484	-0.0044153766	-0.023257067	-0.04816991	-0.05389326	-0.108815566	0.030063659	0.22195423	-0.06064853	-0.10028084	-0.13887753	0.08278778	-0.04014752	0.062104583	-0.11007519
-0.03549178	0.04896613	-0.03220702	-0.017641556	0.060410187	-0.037110686	-0.09075448	-0.04680219	0.080749184	0.033744227	-0.12593064	0.044308946	0.028343314	0.0029606977	0.03645661	-0.1359697
0.047276683	-0.02195308	0.005961069	0.13288605	-0.011799242	0.038098935	-0.180509	-0.07246708	0.14181802	-0.0027583367	-0.10115597	-0.08751165	-0.078749225	-0.043465152	-0.007902257	0.16889074
0.049252857	-0.029487714	0.09022251	0.018616494	0.031286612	0.054955	0.0005766401	0.10785324	0.07746613	-0.024647607	-0.020576403	0.09502357	0.030606523	-0.055166885	-0.04078276	-0.08493469
-0.01736766	0.14843203	0.025795236	-0.0033937583	0.03226273	0.05193254	-0.028812107	-0.14004037	-0.15121943	0.0032708172	0.07016479	0.11646743	-0.0837432	0.015968079	-0.05459919	-0.0430044
-0.021667505	0.036144648	-0.04705186	0.14086673	0.054231808	0.046577837	0.034284953	-0.06751744	-0.0996181	0.14362545	0.0059986175	-0.015914505	-0.17524931	0.02317324	0.051689617	0.1197889
-0.22141813	0.1958869	0.379622	-0.24208428	0.31297597	0.281363	0.37547973	0.13564843	-0.33070958	0.00028755018	0.25266784	0.3453931	-0.06283011	-0.2040684	-0.44720846	0.26138607
-0.08204394	0.0744669	0.009163618	0.044989392	0.09064221	0.023535738	0.102978714	0.018995786	0.022276793	0.003780089	-0.025343625	-0.019114256	0.13318658	-0.063068464	-0.07703345	0.036222864
-0.04421874	-0.04925856	-0.075476274	-0.023868008	0.12539485	-0.07276527	0.0893387	-0.08077235	-0.028107943	0.06673726	-0.0362273	-0.00095033937	-0.04688596	0.1119841	0.039004076	-0.01085481
0.094723396	0.042315245	0.04818198	0.04737537	-0.008783153	0.06739102	0.08346853	-0.037453473	-0.101055436	-0.038518287	0.022476418	-0.022435687	-0.07824983	-0.038839404	-0.07507986	0.04709744
0.009712215	-0.003946599	-0.008660898	-0.040504318	-0.01392894	0.039632294	0.04139382	0.13032824	-0.11415768	0.08575063	-0.041582175	0.030428456	0.033660676	-0.12022111	0.018142125	0.09911814
0.040050026	-0.040593974	0.13370372	-0.053229168	0.10787605	0.13675544	-0.06303718	8.990746e-05	-0.07723782	0.105943084	0.08338769	0.13183276	0.06818715	-0.16256244	-0.119289786	0.035698205
0.092271835	0.14238898	-0.020596601	0.039854195	-0.13959484	-0.16003047	-0.09181021	-0.10712029	0.061283786	0.15014382	-0.28047192	-0.14257768	-0.2357526	0.06224416	0.14764468	-0.030072313
-0.017297147	0.06476763	-0.07269449	0.038352497	-0.041304592	-0.018715074	-0.012958576	-0.18884094	0.07108025	0.0024123352	-0.18093963	-0.007815816	-0.009995479	0.12145635	0.022996366	-0.14678735
0.09212546	0.02795282	-0.06391869	0.08383183	-0.099037945	-0.017831761	6.088223e-05	-0.15768212	-0.00851419	0.031314377	-0.05534007	-0.019734671	-0.1482752	-0.008578227	0.033756208	0.09634066
-0.041692294	-0.032932535	-0.025790611	-0.017132211	0.04405094	-0.016943598	-0.011295491	-0.1178039	-0.097146414	0.099098675	0.071908526	-0.0657827	0.027556334	-0.014870504	0.013906722	-0.06101143
-0.058930032	-0.005957638	-0.016290732	-0.034743257	0.0801719	0.085389785	0.07942115	-0.043152966	-0.016984478	-0.05115155	-0.0020505376	0.07527842	0.003834452	-0.042401362	-0.11298591	-0.007039661
-0.048230447	0.11909997	0.007906397	-0.0044438564	-0.01274651	-0.029359344	-0.01995174	0.08429127	0.06786145	-0.031174917	-0.14732264	-0.06476808	0.025170883	0.068556204	0.055675168	-0.023266671
0.052044068	-0.016652044	-0.015922247	0.09215828	-0.04729725	0.033022635	-0.08078538	-0.09689154	0.04776329	0.044365916	-0.08895838	-0.018743958	0.020780897	0.091067195	0.027707968	-0.19091602
-0.06630083	-0.08622704	0.006828325	0.061778426	-0.038326386	0.0048408858	0.04305421	-0.0070876805	-0.023642074	-0.1409976	0.050824594	0.089909956	-0.10387849	0.057460714	0.010868162	0.07895353
-0.046297837	-0.05192955	-0.050680123	0.09628456	0.11638609	0.04456419	0.056228373	0.004609398	0.112795465	-0.09147914	-0.06953239	-0.00081000075	-0.03642807	-0.0076411525	-0.042646404	-0.025693566
0.025685105	0.022199526	0.010160645	0.008566166	0.05232617	0.08126483	-0.0012178539	0.039800167	-0.27223352	0.09631056	0.119302124	0.10074486	-0.016894491	0.008864397	-0.05222767	0.04473926
0.039703343	0.040909674	0.05509549	0.09000762	0.14928335	0.046728622	0.14242743	-0.03531168	0.029749395	-0.027379375	0.029084314	0.13444355	-0.07700007	-0.017032199	-0.18856297	-0.053480573
-0.09704972	-0.05910447	-0.06561487	-0.021276006	-0.109693184	0.06601821	0.069336765	-0.031223765	-0.18854092	-0.1068733	6.488585e-05	-0.0787166	0.1039511	-0.049756348	0.026911465	0.018244721
-0.12639998	0.1255938	0.07181337	-0.047635242	0.09839239	0.14254571	0.10780288	-0.018433051	-0.050639458	0.06688071	0.10736162	0.04014303	0.06648522	-0.026036423	-0.064781375	0.12498301
0.06981019	-0.089107044	-0.060501546	0.16441785	0.0636334	-0.014714627	-0.0119033875	-0.07945247	-0.13851497	0.09795637	0.041146416	-0.055564284	-0.083140805	-0.12034213	0.019370824	-0.07219164
0.021822186	-0.0059657977	-0.091860704	0.074721396	-0.071768284	-0.09951507	-0.103226535	-0.03793792	0.18001734	0.033188224	0.043974694	-0.105034955	-0.040145207	0.021175312	0.17759448	0.106120035
-0.10479296	0.03607812	0.034697037	0.030637236	0.13592575	0.05518288	0.014446569	-0.081405066	-0.08372813	0.004351405	-0.004674117	0.069244646	0.043153252	-0.08918814	-0.03506177	-0.018759126
-0.005338234	0.16806966	-0.06363379	-0.07718247	-0.021444544	-0.012972975	0.16521196	0.07474383	-0.13567267	0.15372567	0.14378317	-0.0388839	0.116033055	-0.06871698	-0.05690782	-0.060204256
-0.010058085	0.15724695	-0.015784804	-0.18207215	-0.029437028	0.09983271	0.12877765	0.14612412	0.071776144	0.20668356	0.09187991	0.08967609	-0.023624647	-0.09572218	-0.06927438	-0.074070774
-0.0878753	0.070213705	0.028496543	0.016525345	-0.16099086	-0.013553221	-0.019571906	-0.0131436065	0.03413853	-0.047819007	-0.03706444	-0.08836188	0.13026394	0.044671785	0.045861788	-0.11053154
0.15416759	0.13768727	0.08515599	-0.0027615353	-0.013175873	0.05796579	0.03917785	-0.0801204	0.007017267	-0.056705114	-0.08133506	0.045780674	-0.1335812	-0.023157043	-0.032243874	0.2083615
0.013727187	0.05685571	0.013436098	0.03583574	0.020360636	-0.07317772	0.04829599	-0.1240334	0.11000206	0.038696375	-0.034540556	0.011340008	-0.027580043	0.04114133	-0.0095262015	0.0613663
-0.02596138	-0.12481939	0.032170624	0.06767705	-0.07808093	0.008282358	-0.0925328	0.06332421	-0.06462589	-0.11113121	0.012921184	-0.069148526	-0.010447271	-0.018550696	0.016021453	-0.055762682
0.008949978	0.15032233	0.07876992	-0.073129386	0.022264546	-0.003816636	0.0046469406	-0.09241629	-0.042456694	-0.13607284	-0.116316296	0.032741558	0.033629455	-0.03767784	0.018160768	-0.032389402
-0.09454452	-0.016078947	-0.023406276	0.08668034	0.04264044	-0.07451681	-0.09244888	0.0065805977	0.01034633	-0.05444113	0.07144594	0.02820433	0.0674454	0.005675792	0.06700254	-0.110186815
0.16272822	0.09331972	0.06779909	-0.12914819	0.05457479	0.06455316	0.031706583	0.048560172	0.10659153	0.08084947	0.057202738	0.003584686	0.08482986	-0.027014798	-0.10062548	0.12706582
-0.13417363	0.05949066	-0.08955085	-0.07736952	0.033529602	-0.08408545	-0.14780924	0.093110636	0.08934655	-0.07966612	-0.09718771	-0.13868517	0.043787666	-0.054285537	0.05459898	-0.13925941
0.0064897058	0.011509924	-0.025234759	-0.09643443	0.046564564	-0.0009614901	-0.06247912	0.0010570665	0.025478303	-0.051985472	-0.13119529	-0.07500646	0.14017123	0.08512758	0.10876593	-0.09982585
-0.066571265	0.039577592	0.049083088	-0.03157655	0.066586114	-0.054405645	-0.18065311	-0.01878336	-0.046589993	0.13159482	-0.045347556	0.022037162	-0.2871606	0.026935097	0.07129878	-0.11206355
0.08412766	-0.04786218	-0.092463255	0.023180598	-0.04089356	-0.07867059	-0.112355046	-0.037511963	0.025430214	-0.07807067	-0.06531688	-0.048956256	-0.016959704	0.10252283	0.06956177	-0.17206532
-0.057802126	-0.043321148	0.06324266	-0.06977091	0.14166498	0.14215355	0.041020848	-0.021343008	-0.15860333	-0.019644273	0.024865681	0.039990526	0.03329287	-0.023466783	-0.097535625	-0.01340278
0.07364403	-0.02960967	0.03594483	0.033818953	0.028175602	-0.011818444	0.05525762	-0.009915262	-0.14467292	-0.04307809	-0.08502633	0.039814726	0.03587622	0.06754595	-0.069877036	-0.02837891
-0.03959092	0.022491973	0.03170411	-0.11852657	0.04608125	0.121652454	-0.14832535	0.0066879815	-0.027912235	-0.066568226	0.04801784	0.107833296	0.047055252	-0.08889979	-0.12235591	0.14765178
-0.029897327	-0.108687624	-0.13546237	0.06306002	-0.073529266	-0.15827945	-0.12901866	0.05007033	-0.10633555	0.07869317	-0.16010135	-0.17252967	0.00088587345	0.15319389	0.13311173	-0.0049727396
-0.09422179	-0.16137072	-0.1287765	0.07367777	-0.0138353845	-0.101267144	-0.0076332833	-0.10726971	-0.0066766283	-0.02967306	-0.0822573	-0.11383332	-0.16258174	-0.0066125994	0.13541722	-0.097305976
-0.30992463	0.17586467	0.1962436	-0.12868048	0.06242172	0.28248015	0.046964075	0.13928822	-0.08500022	0.0676838	0.1053727	0.20369448	-0.08204643	-0.21099219	-0.22546947	0.05781331
-0.1861653	-0.033236317	0.074895136	-0.030600566	0.07734475	0.07443699	0.12577294	0.03773635	-0.13306761	-0.03662051	0.13112256	0.09217113	-0.048608582	0.020162389	-0.11111097	-0.112380385
-0.051387742	-0.22430165	-0.2436454	0.11191489	-0.10048335	-0.34720984	-0.24931286	-0.29959235	0.21450587	0.06000293	-0.19193049	-0.29189464	0.17120929	0.2935436	0.32219455	-0.3089864
-0.11586326	0.008722822	0.15346043	-0.13637812	0.1952332	0.19026549	0.013731013	0.026483007	-0.13426968	-0.03867358	0.22858655	0.12741338	0.12157794	-0.134107	-0.15956977	0.15097661
0.029694859	-0.1431164	-0.013759969	0.09517	0.061225608	0.023059012	-0.008550647	-0.03843258	-0.08271555	0.08798255	0.030161291	0.022471948	-0.09883375	0.014435978	0.04558924	-0.09271084
0.020194927	0.026432792	0.05934489	0.019744795	0.00714502	0.0150429495	0.102035694	0.0804183	-0.057809833	-0.071601026	-0.015329327	-0.026433911	0.0363545	0.047360916	0.0033607592	0.06953829
0.069832765	-0.15101027	-0.09274635	0.010932431	-0.030469684	0.0034788176	-0.00071639963	0.019158311	-0.06513089	0.023181692	0.13591334	-0.042343553	-0.0062090545	0.06653402	0.08302918	-0.18629315
0.0683775	0.071067914	-0.10106363	0.043976903	-0.10301376	-0.14073516	0.060161233	-0.03229984	0.10225686	0.064245455	-0.037935425	0.013076165	-0.12114556	0.045663223	0.031641524	0.027587928
0.023185294	-0.09806409	-0.049417242	0.086112835	-0.17971158	-0.10319457	0.03041301	0.06043846	0.07078968	-0.09630379	-0.14980951	-0.049570818	-0.05985653	0.13327983	0.09114532	-0.19617695
0.11195937	-0.026746104	0.03600168	-0.08114232	0.012993989	0.057115406	0.05785165	0.043963104	0.01236619	0.09054951	0.052317686	0.05469048	0.11483957	0.051873796	-0.026709463	0.007088752
0.10104368	0.032080628	-0.061771218	-0.017586578	-0.13654223	-0.10643404	-0.13318379	-0.09620179	-0.1685791	-0.019300537	-0.15154546	-0.115169585	-0.123369835	0.08245267	0.16211887	0.02564812
-0.025827417	-0.08928703	-0.018625392	0.087714486	0.011584823	0.041118376	-0.096404985	-0.017038127	-0.042524002	-0.12490503	0.10493833	-0.05615677	-0.0007518263	-0.03242134	0.051180217	-0.15192595
-0.024307799	0.11022773	-0.030265993	-0.06676019	0.033686183	-0.0021502017	-0.024091495	-0.01626221	0.0154018225	-0.039433017	-0.06701789	-0.07271574	-0.08816132	0.05013813	0.007378003	0.09165638
-0.114721395	-0.032774515	-0.112351514	0.013621158	-0.053179678	-0.072232924	-0.12746786	-0.0068699606	-0.014577672	0.036932316	-0.03652994	-0.062414374	-0.13970937	0.043035332	-0.00831956	0.033029802
-0.075355805	-0.17749028	0.12574516	-0.08134041	0.207304	0.05871724	-0.05989616	-0.021940239	-0.04920648	0.08361809	0.015149795	0.1352825	0.12220917	-0.12910113	-0.17452598	0.046516668
0.11225753	0.181572	-0.036604125	-0.034602527	-0.044083502	0.025488915	0.044423666	0.008641128	0.050938338	0.06917275	0.08512965	0.033805907	0.0028160138	-0.0021212248	-0.035112143	0.054318026
0.061723374	0.043758724	0.021406278	0.0006147459	0.12976825	-0.010072851	-0.14453416	-0.108791016	0.01894759	-0.01159398	-0.098013945	0.02208167	0.032324623	-0.05461169	0.057216715	-0.041373085
-0.024460992	0.04026329	0.026574917	-0.049020775	0.13791661	0.09481016	-0.06172057	-0.010165835	0.14983334	-0.019971348	0.027760634	0.069843166	-0.008748283	-0.047798682	-0.095289044	0.015558593
-0.1336047	-0.20710622	-0.05078473	-0.006317817	-0.120502874	-0.16153035	-0.12495173	-0.053942237	-0.1465569	0.11767197	-0.0031970292	-0.093115404	-0.08693274	-0.05898529	0.11928547	0.0138420705
0.13432537	-0.15661402	-0.058368172	-0.027601246	-0.0073050326	-0.06867832	-0.039929595	-0.06998174	0.096007735	0.14663683	0.01038897	0.011297257	-0.04389453	0.08835902	0.04357322	-0.10527385
-0.05144264	-0.02421011	-0.02631651	-0.0026387186	0.018513137	0.01596349	0.12225938	-0.024360726	0.032929327	0.095235854	-0.029963965	0.014039076	-0.0051670806	0.053450823	-0.08218314	-0.002379299
-0.08491294	0.20841688	0.1312472	-0.089161664	0.078759395	0.3328898	0.17913397	0.13753022	-0.14154568	-0.08739645	-0.029030379	0.20418121	0.01828979	-0.15981391	-0.35297132	0.021746801
0.09162876	-0.03233589	-0.061259385	0.015267466	0.010302668	-0.03264778	0.08979593	0.022145892	0.038799897	-0.06652366	0.16079313	-0.0432252	0.016073288	0.032645352	-0.085658215	-0.008583853
-0.019760806	0.029963296	0.104957975	-0.19239256	0.11509755	0.17697679	0.20613366	0.0068404367	-0.10013942	-0.035714105	0.18353216	0.154033	-0.040138923	-0.089345686	-0.19664985	0.093067996
-0.08741165	-0.059665114	-0.01843823	0.11583739	-0.028316561	-0.0771453	0.0270829	-0.007036971	-0.16756521	-0.0075965207	-0.11510858	-0.06318978	0.071461506	0.0077180504	0.016014975	0.19083321
-0.073020324	-0.08400526	-0.00047431234	0.006890868	0.091510795	-0.050874274	0.057698198	0.012067374	-0.023233168	-0.008664743	0.011928854	-0.06397181	-0.0431096	0.021576414	0.041920155	0.13027641
-0.16747533	0.118800625	-0.037732482	-0.014383637	-0.03583232	0.034928158	-0.04529076	0.06095123	0.097370215	0.019656453	0.07205378	0.047613405	-0.046581365	-0.05441538	-0.093397155	0.008817581
-0.078729786	0.034456015	-0.1634456	-0.1429106	0.06299365	0.009052272	0.003324009	-0.115079224	0.038094226	0.048788644	-0.042332463	-0.051341478	-0.09644464	0.031005759	0.004685662	0.047051053
0.074925035	0.016348463	0.043441832	0.014146899	-0.07217439	-0.110255584	-0.018476555	0.034576416	-0.04675125	0.15924388	-0.23775184	-0.06462878	-0.064339556	0.08252089	0.11572139	-0.038850017
0.06284135	0.024261067	0.053112473	-0.045208618	-0.023973161	-0.06334335	-0.056916203	-0.06897286	0.16699027	-0.0970632	-0.10741191	0.028622787	0.096471496	0.07605238	-0.010145881	0.0013032502
0.017093	0.16356158	-0.021207262	0.015776925	0.06512061	-0.010267854	0.14998226	0.066361845	-0.10579586	0.11135638	0.04760992	-0.029751785	0.1657468	0.012110187	-0.0044696545	0.029687949
0.025900159	-0.14347371	-0.16128458	-0.005034788	-0.06578479	-0.13885747	-0.16773361	-0.052080873	-0.02577981	-0.1153906	-0.05183726	-0.2750655	0.086094394	0.12729786	0.24446379	-0.07852341
0.0012980149	0.18726097	0.0074858507	-0.12958811	-0.0012283251	-0.04783907	-0.00958588	0.016480254	0.03689795	-0.065557264	-0.04987963	-0.032454945	0.0050709224	-0.116920985	0.03367485	-0.14506917
-0.030286418	-0.084856525	0.09466893	0.023838013	0.168731	0.107948214	-0.054010354	0.13761714	0.021535493	0.04267463	0.13858321	0.0044781165	0.17618226	-0.04442967	0.022618985	0.03209391
0.10363719	-0.1819176	0.10015845	0.0051046573	0.12551577	0.12738243	0.1476477	0.047830064	-0.041439585	0.10677513	0.08669371	0.07430157	0.09394115	-0.028211644	-0.055995997	-0.036137544
-0.0679236	0.0036548853	0.013971905	0.009007544	-0.037663594	0.0047418107	0.06837068	0.014335978	0.047263213	-0.009297659	-0.13116966	0.036470782	0.041589983	0.011288292	0.001286027	-0.03500318
-0.028355507	0.053685833	0.028425919	-0.19226235	0.11922026	0.061326563	0.019785846	0.053970814	0.00034198194	-0.0013620991	0.029202463	0.06556081	0.05488431	-0.041004874	-0.032531083	0.101134755
-0.05432726	-0.0047829915	-0.10318766	0.011561366	-0.09533259	-0.05990004	0.05039557	-0.043346085	0.12866043	-0.11061275	-0.007846987	-0.08966407	0.085108064	0.07413318	0.07708559	-0.106756344
-0.10383863	0.16656423	0.050041556	-0.0062133963	0.11918959	0.11776666	0.016645351	0.033512857	-0.05136382	-0.063929066	0.071661554	0.056119733	-0.04532907	-0.1795617	-0.09151614	0.17271541
0.17345038	-0.06869501	-0.20067324	0.026663346	-0.11588599	-0.19455509	-0.15484704	-0.061964095	0.05305982	-0.04047785	-0.01595085	-0.18676692	-0.08830783	0.25852522	0.23497052	-0.09016151
0.08239866	0.055200286	-0.032426815	-0.008578075	0.025891474	0.027454332	-0.042936902	0.12689778	-0.07208501	0.103560686	0.12033953	-0.01596794	-0.039163314	-0.029479267	0.04802224	-0.006033868
-0.15418193	-0.039858487	-0.073026024	-0.074002445	-0.060499217	-0.07213947	-0.06811575	0.015526897	0.18065973	-0.051193696	-0.18397096	0.0016089058	-0.0042394963	-0.071048416	0.0806444	0.1341545
-0.040283896	0.036185607	0.16747876	0.02523354	0.058330867	0.07046596	0.050940573	0.01260807	-0.089392364	-0.010549421	0.0028385697	0.02416471	0.061965056	-0.12381273	-0.15774839	-0.0003305077
0.073345765	-0.0880204	-0.15007657	0.089538515	-0.095871374	-0.24474087	-0.08948347	-0.1553194	0.19961631	0.18388346	-0.212761	-0.22314392	-0.11751962	0.041459832	0.25664935	-0.04596187
0.07089307	0.06162733	-0.08131376	-0.0065198387	0.05741544	0.035308212	-0.015928473	-0.032588396	-0.07905599	-0.14069664	0.08666044	-0.12131244	0.017067403	0.018270481	0.016982986	-0.06602669
-0.06538466	0.02285152	0.032907974	-0.08009856	-0.1496702	-0.071387015	-0.0936328	-0.10857888	-0.050805327	-0.029946297	-0.0679956	0.008710336	-0.08908395	0.083013125	0.077675946	-0.0029059262
-0.04347683	-0.06811907	-0.05124733	0.07400838	-0.051186033	-0.06522366	-0.24458893	-0.022041308	-0.017239688	-0.12448297	-0.0071523828	-0.063000135	0.14618635	-0.05335448	0.014481244	-0.0008398918
0.043126255	0.02602878	-0.013463239	-0.011745019	-0.037226193	-0.009666245	-0.07473261	-0.042149838	0.118706554	0.064150244	-0.056467466	-0.03760836	-0.09881055	-0.06617487	0.053029455	0.022662599
-0.015673524	0.13878956	0.14642124	-0.17715114	0.015898542	0.12883393	0.052595187	0.21053101	0.1130587	0.005471294	0.032665007	0.07356015	-0.020485999	-0.028788147	-0.07749121	0.034205697
0.02524794	0.0050903847	0.05204733	0.029519314	0.041766237	0.082912415	-0.038140114	-0.024510905	0.03290972	0.12546091	0.017155215	0.016325342	-0.075287834	-0.06296694	-0.04074364	0.106732756
0.0027908606	0.051343128	0.07938906	-0.26091507	0.12651442	0.09260425	0.097729824	0.21996136	-0.11987294	-0.0111617055	-0.0029288922	0.021469705	0.049567427	-0.015762242	-0.0034257635	0.10165301
-0.12310377	0.08169146	-0.0010089872	-0.08019407	-0.053134535	-0.04194708	0.037067346	-0.008085054	0.08040469	0.0016184566	0.08333466	0.0047297645	0.094659075	0.044010818	-0.020030528	0.049162447
-0.15959932	0.036876567	-0.018929461	-0.098866664	0.02555578	0.14763921	-0.013008407	0.051262114	0.073701866	-0.08251907	-0.046709403	0.143395	-0.007941643	-0.12177372	-0.10675416	0.13162448
0.048972547	-0.018682305	-0.013863594	-0.08575471	-0.11826409	-0.08988118	0.14951853	0.025841815	-0.006606314	0.0588265	0.03931794	-0.052175157	-0.019037083	0.049473703	0.00083500956	-0.011429339
0.067540154	0.12672304	0.12308849	-0.030305853	-0.0042202566	0.09630224	0.11539201	0.16555557	0.028374381	0.020801768	0.079430036	-0.022110905	0.02309744	-0.06552767	-0.14137469	0.0690372
-0.043277	-0.12393308	0.10427867	-0.038077787	0.110561706	0.027150553	0.08714378	-0.017294217	-0.009424803	-0.027814876	-0.021997359	0.017667148	0.016493572	-0.12303852	-0.05651702	0.0111765815
0.11471332	-0.059636075	-0.082202606	0.1220276	-0.17122671	-0.18901137	-0.077009484	-0.04194981	-0.009105037	-0.09179335	-0.1367403	-0.030902533	-0.062155586	0.04107039	0.09003694	-0.024906376
0.13292731	0.004781898	0.025305383	0.030128203	0.027947262	0.14955392	0.07362375	0.13807361	-0.07333118	-0.10107232	0.06366944	-0.0018555765	0.047362007	0.0578671	0.010085339	0.01585729
-0.11819758	-0.042528216	-0.060710665	-0.0066425847	-0.078932025	0.08396036	0.0017442934	0.008943941	-0.08691598	-0.042252667	-0.14902326	0.12945132	0.087970704	0.113149285	-0.05481779	0.038130194
0.07475329	0.0636886	0.031449314	0.002718715	-0.012141965	0.09774969	0.004547652	0.008613091	-0.20972452	0.1623241	-0.027240159	0.08894723	0.17300682	0.13291772	-0.0993023	0.011128832
0.088021435	-0.07413818	0.012656403	0.07942587	0.032029014	-0.000614111	-0.005861721	-0.13623331	0.05627101	-0.06363598	0.049798228	0.02687155	-0.058816332	-0.04833041	-0.014248703	-0.13236126
-0.047561143	0.14408271	-0.025832674	-0.020076158	0.05902542	0.072628476	0.047174543	-0.07965454	0.092678204	-0.023861358	-0.012533738	-0.050091643	-0.017671738	0.14944492	-0.02562359	0.0013856393
-0.05378904	0.15597789	0.023116402	-0.032669768	-0.04376897	0.045686	0.017281719	0.019565018	0.05921738	0.0023503113	-0.0115368115	0.009329517	-0.063376136	-0.008070624	0.022033611	0.0056731007
-0.14868642	0.012034885	-0.026266554	-0.1628632	-0.024693843	-0.060556263	-0.044925	-0.022023262	0.08135841	-0.013321049	0.008662356	0.03615631	0.11468561	0.006440234	-0.002174749	-0.012130556
-0.07173768	0.025961058	0.06446312	0.034088332	-0.069540836	0.07755354	0.11067981	0.028662082	-0.20606992	0.03432924	-0.05040399	0.023821898	0.10177526	0.08831125	-0.059238132	-0.024187006
0.09184084	0.081157826	0.1268992	-0.10045167	0.111828804	0.08771725	0.16422938	0.13680172	-0.07193244	0.14703172	0.09620989	0.17259216	-0.091052145	-0.036676124	-0.13259193	0.110637136
0.06846323	-0.19148809	0.014224553	0.13948238	-0.07562976	-0.023644535	0.06476456	0.024504459	0.03575682	-0.030997569	0.018420715	-0.0831415	-0.06773773	0.07451288	0.007611001	0.031740744
-0.07261084	0.14237969	0.113235734	-0.16064519	-0.08177894	0.00730305	-0.1635603	-0.019305045	-0.06942109	0.09453694	-0.02504268	0.051635996	-0.054544117	0.021309147	-0.012303261	0.020446226
-0.08286865	-0.015983801	0.04421171	-0.0927954	-0.06520444	0.0044652275	-0.0024299752	-0.06804163	-0.05554371	0.039314765	-0.036519013	0.06738065	0.07992216	0.085346535	-0.02267625	0.110986
-0.03586695	0.0074041802	0.16712698	-0.085136004	0.122272946	0.0068498226	0.113783754	-0.050585013	-0.0269125	0.033150498	0.20981003	0.027120147	0.056999546	-0.120452456	-0.07285545	0.1059476
-0.14302078	0.0946992	0.14577742	-0.15694343	0.017969433	0.13169079	0.037960988	0.1348023	-0.03800232	0.011120038	0.038729712	0.20518231	0.112298645	-0.104760215	-0.20617376	0.06805573
-0.24717511	0.23151967	0.24738845	-0.23830172	0.21240266	0.32122618	0.24325149	0.08442478	-0.082885176	-0.016234199	0.22092976	0.29862	0.041754916	-0.26274854	-0.30514356	0.062991045
-0.033224955	-0.12171955	-0.013225576	-0.047768556	-0.030547172	-0.082371876	-0.06742429	-0.036785245	-0.04007741	0.023150956	-0.051961895	-0.076915845	-0.0381599	-0.026781173	0.08214088	-0.10407587
-0.026968608	-0.0692208	-0.13047472	0.058746926	-0.106974564	-0.14769155	-0.06885058	-0.24245214	0.07725077	-0.050881676	-0.03933696	-0.09130676	-0.063779555	0.1736809	0.13064805	-0.19764778
-0.03346211	0.07647775	0.11166899	0.004803911	0.06420623	0.098610915	0.11052878	-0.1576938	-0.034782283	-0.06875735	0.07100459	0.069265656	0.06124495	0.007016768	-0.10236211	0.05354743
0.03372905	0.09150289	0.052163	-0.092120335	-0.15568434	-0.054700367	0.023535084	0.044295616	0.0077761924	0.17126508	0.050611652	0.0513337	0.12017325	0.010562687	0.0005032506	-0.1974095
0.10696097	0.02867889	0.05488522	-0.01739405	0.022744793	0.12857078	0.027900161	0.044156127	-0.07353709	-0.11693521	0.11631182	0.057453915	-0.08662486	-0.060962267	-0.07802345	0.068511195
-0.19054165	-0.079460554	0.10359747	-0.053882647	0.1586544	0.106947914	0.06478792	-0.09616486	-0.053160716	-0.18030056	0.09626479	0.14356275	0.0306257	-0.06408493	-0.037445545	-0.08567654
0.13719626	0.009961182	-0.10134744	0.10621141	-0.16920199	-0.18302113	-0.051852845	-0.13229214	0.12615599	-0.03722657	-0.08598933	-0.122955695	-0.006314123	0.10232946	0.12048924	-0.17098011
-0.1718405	0.050074533	-0.01844512	-0.0028292867	-0.13620958	-0.04189005	-0.017383749	0.026584856	-0.17647462	0.109177545	-0.049273316	0.04711571	0.11912537	0.064021796	0.013002057	-0.11009659
-0.13355632	0.022406803	-0.02418047	0.13000426	-0.0042353882	0.01586804	-0.15973781	-0.029113475	0.06602117	-0.05653195	-0.15351859	-0.07183485	-0.008620259	-0.059957225	0.10310088	-0.123115234
-0.033213455	0.0035685925	-0.028007014	-0.067108475	-0.069487646	-0.03454236	0.10803368	0.07672045	-0.017101225	-0.03933936	-0.08058218	-0.08001429	0.16577165	0.04646487	0.05897058	-0.0920321
-0.017978655	0.031598795	0.01117084	-0.070165254	0.007223857	-0.064766526	0.01938657	-0.029351605	-0.045172032	-0.0936214	0.022931611	0.015633266	-0.09694592	-0.023360979	0.028067214	0.0033282524
-0.07235541	-0.044439122	-0.018973095	-0.0051631345	0.06518303	-0.012223553	-0.035001464	-0.03443142	-0.012372202	0.025246222	0.026049303	-0.03356708	0.011569208	-0.121303566	-0.018005293	0.05671746
-0.00479604	0.2269156	-0.103446856	-0.06561178	-0.025206398	0.10418706	0.19632293	0.12228125	-0.14965336	-0.13208607	0.050829336	-0.023016118	-0.02188895	0.024365263	0.061339676	0.054261096
0.030467141	0.07524681	-0.008984156	-0.042720295	-0.13767162	-0.15143837	-0.027844558	-0.046052713	0.10994544	0.0010130903	-0.104707316	-0.036057338	-0.0667684	-0.046686873	0.03936088	0.025287636
-0.24793892	0.0015157149	-0.020738954	-0.08404819	0.090163425	0.039423525	0.06805619	0.13213754	0.08136466	0.014332681	0.1206942	0.08656858	-0.0008298898	-0.12419951	0.031821135	-0.0686612
