0.64133054	-1.1003752	1.5816131	1.5219297	1.0172942	-1.3782036	0.5105386	-1.085301	-0.7312873	-0.9898908	1.2386365	0.9029037	-1.0642861	-0.5184652	0.7974588	-1.035486
-0.33933815	-1.2821697	1.4091305	1.4758878	-0.08391864	0.4920714	-0.03372814	-0.29934797	0.8912122	0.20824572	-0.42878276	0.20185308	-0.08944792	0.15696147	1.39978	0.41319403
0.45041403	0.30765325	-0.74252343	-0.6701599	-0.20636949	0.6961363	0.41660044	0.567292	0.14444451	0.19911629	-0.8352953	-0.4105416	0.10776592	-0.29129016	-0.40857837	0.14993198
-0.24325894	-0.69886863	0.6350461	0.6573263	-0.056387212	0.3100053	-0.0020910809	0.4247117	0.041472103	0.5241388	-0.31684616	-0.4123076	-0.23874259	-0.22585674	0.7491441	0.61619794
0.27123046	0.7615707	-0.6613948	-0.72467583	-0.26295814	0.5502058	0.34327006	-0.7680795	0.81795275	-0.583768	-0.47901282	0.71998966	0.7241342	0.8048065	-0.5960727	-0.7643136
-0.48134065	0.7153025	-0.44987833	-0.66056687	-1.3856505	1.696377	0.01619374	-1.8651001	2.0346296	-0.5306054	-1.723764	1.5798161	1.7790853	2.009422	-0.20160785	-0.6587272
0.32347304	-0.21212938	0.26978707	0.33369404	0.3033606	-0.05747134	0.49271658	-0.9547272	0.659909	-0.8273749	0.1406652	0.9015564	-0.0059215287	0.26667652	0.27138868	-0.7707812
-0.41574192	-0.027669383	0.16131976	0.06817081	-0.3505276	0.13352261	-0.31295735	0.0796086	0.13195327	0.38428116	-0.2537644	-0.09946341	0.2691097	0.26784268	0.19482553	0.32517803
0.26204124	0.27736062	-0.23932965	-0.21749194	0.08418318	0.23914109	0.237132	-0.44477218	0.4203153	-0.4695476	-0.085690305	0.43825126	0.2321455	0.2299775	-0.23668814	-0.48464596
0.2114268	1.0664326	-1.0007184	-1.1170018	-0.17111349	-0.28846332	-0.08293594	0.0512634	-0.17059804	-0.28220803	0.33196703	0.03687616	0.55209345	0.37747672	-1.2280749	-0.36581063
0.6051454	-0.84885347	0.78387016	0.9704593	0.8037485	-0.09697905	0.74285704	-0.08405413	-0.305846	-0.16892429	0.38048068	-0.034880027	-0.87469697	-0.7297541	0.7714538	-0.020940619
0.818598	-1.8654027	1.8526112	1.9640659	1.2186795	-1.8508389	0.8848374	-2.018605	-0.7480147	-1.5564549	1.438008	1.829092	-1.2701964	-0.37872535	0.9624855	-1.804752
0.23104121	-0.3887482	0.138066	0.32983527	0.28943402	0.38399482	0.2652062	0.81267214	-0.34963703	0.54690844	-0.24489017	-0.7389807	-0.48010963	-0.7200444	0.3844759	0.65960306
-0.023056477	0.7058175	-0.6912591	-0.8164203	-0.8031193	0.8522005	0.10380142	-0.19401789	0.7379052	-0.16916521	-1.0477405	0.21072273	0.8553074	0.7138006	-0.578347	-0.2701412
0.6345853	0.91641724	-0.8768621	-0.97342724	-0.108634375	0.7425351	0.79468334	-0.73878497	1.0004497	-0.89950216	-0.6198703	0.80530816	0.6412596	0.6432342	-0.8927546	-1.0438546
0.026161006	0.52931404	-0.16267493	-0.19784518	0.2180564	-1.2855247	-0.45866433	-0.08223314	-0.9549778	-0.29464775	1.2263486	0.06072179	-0.22840872	-0.14967251	-0.827936	-0.1987929
0.115854256	-0.6417003	0.42392	0.5924051	0.06253064	0.9058968	0.58187306	-0.058504645	0.78780514	0.07089331	-0.63650423	0.03593245	-0.18832786	-0.100317456	0.73511314	0.09391251
1.559662	-1.5377692	1.9421842	2.0069122	1.6881533	-0.43284708	1.7516989	-0.15715705	-1.361146	-0.61313194	0.9714747	0.0607549	-1.6399109	-1.3402537	1.4740804	-0.43455002
0.71910584	0.9106119	-0.7842806	-0.88340855	0.018421303	0.4728247	0.72945654	-1.0890855	0.9000887	-0.96662503	-0.27573398	1.0346664	0.7094019	0.8216387	-0.9880023	-1.1654165
-0.2304093	0.5225311	-0.2663479	-0.31038025	-0.2545584	-0.33778098	-0.34457773	-0.48784918	0.058654983	-0.2576159	0.24248625	0.53127205	0.45932266	0.6635156	-0.4672649	-0.41017032
0.2357349	1.0403118	-1.0103238	-1.2062634	-0.851381	0.6089483	0.17952244	-0.10513496	0.64275354	-0.32759786	-0.7905148	0.22758587	0.9499549	0.7211754	-1.0649468	-0.5155042
-0.72487897	0.07834114	0.22262135	0.07217839	-0.65969265	-0.29072812	-0.8422946	-0.008051963	0.05584382	0.37132296	-0.08415596	0.078298874	0.61907077	0.6353713	0.11083491	0.40211156
2.077979	-1.4501362	1.1592814	1.3755065	2.0194025	2.0936887	2.0180006	2.0856874	-1.9826083	1.7287643	-1.9988525	-1.8823841	-1.6594229	-1.8206527	1.6533942	1.9039294
1.4465533	1.2471354	-1.4319384	-1.5179226	-0.2893164	1.2887692	1.2994589	-0.37999955	1.1485918	-0.937037	-1.3689073	0.5183779	0.7715745	0.48750848	-1.3975803	-1.063844
-0.18390393	-0.4303964	0.21242703	0.33488002	-0.29380015	0.99768364	0.17602625	0.5025595	0.48131534	0.6845723	-0.88108224	-0.46014184	0.026851801	-0.11811263	0.5866852	0.6520717
0.19162115	0.090759195	-0.00944633	0.107865274	0.44998947	-0.9151402	-0.12560858	-0.092339545	-0.8305705	-0.28857708	0.8762916	0.05738298	-0.3817342	-0.30696875	-0.3863625	-0.24035485
0.5646207	1.1397457	-1.0947254	-1.1944848	-0.4710365	0.89339477	0.6052321	-0.8371835	1.0505776	-0.871486	-0.8820115	0.8157015	0.9952686	1.1022413	-1.1237593	-0.9759767
0.09020736	0.6810478	-0.7899788	-0.84561443	-0.38488653	0.27347976	-0.014673014	0.0654568	0.20281608	-0.068575725	-0.2921012	-0.03902554	0.47751406	0.2786527	-0.75293124	-0.09847304
2.1025028	1.1227925	-0.98561174	-0.94094825	0.81942695	0.52737075	2.0091615	-1.8156625	1.0714358	-1.9651526	0.07450593	1.6755229	0.4180349	0.77732533	-1.4666786	-2.0976286
0.15063325	0.74828714	-0.73119336	-0.8694224	-0.28854832	0.10056585	-0.0025584665	0.0050316444	0.016833939	-0.16667393	-0.07368756	0.053233035	0.5358638	0.4284139	-0.7708115	-0.36231357
-0.84815276	-1.361837	1.4778038	1.5509813	-0.4573153	0.2167864	-0.7079084	-0.98703825	0.9934224	0.18769607	-0.50811416	0.7940076	0.38483804	0.8478366	1.3615506	0.39707872
0.6339026	1.0664148	-0.95972675	-1.0481597	-0.57664365	1.1717732	0.84318566	-1.4085562	1.419977	-1.1119164	-1.0703201	1.2865708	1.1739991	1.4621325	-0.99548507	-1.1918486
-1.3960376	-1.1495994	1.2469954	1.2490095	-1.3104271	0.69381344	-1.5736307	-0.95335364	1.2235155	1.1658076	-1.0935199	0.83450884	1.3657113	1.5712664	1.219459	1.3394979
0.17264566	0.6273018	-0.7297721	-0.84144163	-0.40286452	0.4596945	0.19091022	0.2862301	0.2415216	0.011206219	-0.47704464	-0.17504236	0.44064075	0.1362296	-0.6376356	-0.069849335
1.1054902	0.8174165	-1.0296316	-0.99002	0.036136918	1.0500667	1.0955265	-0.28366578	0.88154006	-0.67898715	-0.84187764	0.38834178	0.46780995	0.17869012	-0.85925156	-0.79673934
1.2643518	0.742907	-0.5271597	-0.5563834	0.5402796	0.29540622	1.3322452	-1.7969471	0.95764303	-1.5875856	0.13011648	1.6675873	0.31938064	0.8363385	-0.8207601	-1.788831
1.3914263	-1.4584211	1.2434767	1.4236	1.370404	1.4907869	1.4922132	1.7918272	-1.2060637	1.4952528	-1.0961467	-1.6590292	-1.5408062	-1.6174086	1.4777313	1.6931542
1.3772464	-1.565084	1.9166718	1.9026982	1.596467	-2.1147425	1.0843445	-1.8243846	-1.6185615	-1.6493602	1.8561581	1.6276721	-1.6562204	-1.3018857	0.8543504	-1.8888334
-0.19443953	-0.13258676	0.27717885	0.19618069	0.08459734	-0.59298915	-0.3732633	0.550598	-0.8925025	0.49187174	0.49421227	-0.53568226	-0.40156808	-0.53005415	0.024156056	0.5374507
-0.7638707	-0.60892016	0.62958467	0.57427055	-0.7542308	1.0619831	-0.45244297	0.49053586	0.75120914	1.0991706	-1.0905417	-0.38340822	0.4201592	0.3155204	0.9082297	1.0395846
0.7162382	-1.1378298	1.2721483	1.4753549	0.9579148	-0.577506	0.96286935	-0.87681663	-0.040389985	-0.8219777	0.72459793	0.7199478	-0.9266098	-0.38127148	1.0000057	-0.72486204
0.11678569	0.2295908	-0.24620795	-0.18693097	-0.026565272	0.16217573	0.1247783	-0.21212046	0.21179928	-0.24260788	-0.052320786	0.19496112	0.1295617	0.1825044	-0.2014585	-0.303405
1.127052	-1.2906996	1.1272928	1.4420373	1.2665892	0.9077803	1.3972445	1.0748788	-1.0107571	0.7346328	-0.32336688	-0.9994167	-1.4104934	-1.3706326	1.273373	0.9243825
0.6522958	-0.002221736	-0.027317055	0.09358278	0.5854064	-0.41758835	0.45884666	-0.4970183	-0.18008605	-0.6481674	0.559637	0.41368905	-0.42577258	-0.27866662	-0.23683152	-0.6489383
-0.65038747	-0.33377585	0.21967693	0.21053314	-0.6410939	0.47496593	-0.39563036	1.0263058	-0.15242678	1.316259	-0.86303496	-0.91924405	-0.0007556693	-0.1961881	0.4403433	1.365671
0.80670947	-0.9746355	0.70162785	0.9199402	1.0079283	0.4645737	0.72313064	1.079192	-0.9977549	0.7888543	-0.055437207	-1.0272529	-1.1787846	-1.2055027	0.8198802	0.93618065
-0.31680942	-0.07333097	0.37323168	0.28151593	-0.0978401	-0.507101	-0.3846441	-0.5816998	0.07538048	-0.23476602	0.34842172	0.474453	0.15816987	0.4510064	0.14986771	-0.22131705
0.44041866	0.06511384	-0.20207688	-0.1334112	0.24542397	0.43336564	0.6513735	-0.39039707	0.52112514	-0.41147143	-0.21849641	0.36109477	-0.0063955816	-0.004646087	-0.06848394	-0.508054
0.96379316	-1.0743917	1.0487027	1.237474	1.1281409	-0.31862745	1.1348498	-0.605302	-0.12680098	-0.7071017	0.5949736	0.5377258	-0.9884914	-0.7272665	0.9115885	-0.6293664
-0.58925444	-1.2878201	1.2665027	1.445475	-0.4142621	0.73782825	-0.3767956	0.06051436	0.6335168	0.71737844	-0.80372673	-0.12987655	0.02144015	0.26528487	1.3777165	0.97527295
0.6174765	-0.4437705	-0.058222484	0.27081937	0.5486873	0.65902436	0.7262031	1.0541506	-0.3856807	0.6701448	-0.3445982	-0.9232623	-0.7057098	-0.97986585	0.34811294	0.6912382
1.4204175	1.4225333	-1.4071077	-1.5627002	-0.87610114	1.523637	1.4407586	-1.3211272	1.5378065	-1.3323432	-1.5151922	1.1548618	1.2270464	1.5011647	-1.5261467	-1.4326792
0.1160065	0.20177819	0.040189747	-0.07577582	0.11242083	-0.14990701	0.07771323	-0.7459448	0.3435696	-0.6031971	0.1679502	0.68918127	0.23127294	0.37160107	-0.08290298	-0.6476559
0.22666349	0.43839404	-0.22599785	-0.22774266	0.13379884	-0.2291171	0.17720808	-0.84900045	0.29187036	-0.7410577	0.27348357	0.79562193	0.33075628	0.58048254	-0.42355552	-0.8875811
0.03362587	-0.0659523	-0.090165086	0.02709229	0.021284673	0.020485649	0.041394822	0.3595943	-0.14264582	0.25929925	-0.01815346	-0.3599316	-0.18470383	-0.21094164	0.0130038	0.26899967
0.062615424	-0.6587197	1.030557	1.0217206	0.3589399	-0.64810354	0.08567848	-1.3944466	0.36984208	-0.79618895	0.5915236	1.3182212	-0.21592648	0.5483761	0.6437211	-0.8239826
0.13290456	-0.8797786	0.71202207	0.8362824	0.17516403	0.8660649	0.42063725	0.9527225	-0.21191464	1.0308717	-0.69200003	-0.88134485	-0.58993244	-0.71726406	0.9647462	1.1779996
-0.06982692	0.046655037	0.07883373	0.028536817	0.0031793702	-0.06956422	-0.007405661	-0.28444102	0.12701663	-0.103614785	0.12091488	0.17227739	0.040475845	0.22691818	0.018163137	-0.18381429
0.18173108	0.05260105	-0.16588302	-0.161847	0.0984725	0.2179794	0.1829722	0.2798639	-0.0029689528	0.08309465	-0.15324304	-0.25528547	-0.13976328	-0.2030485	-0.003720623	0.07794387
0.17539616	-0.46574637	0.2114587	0.30330068	0.11352389	0.7617314	0.5495349	0.43864453	0.26791984	0.33369222	-0.5851063	-0.42472416	-0.34571433	-0.45276868	0.5496268	0.377715
0.5413991	0.8485108	-1.0103182	-1.057544	-0.2973801	0.45463967	0.34913716	0.07138587	0.2974842	-0.28317568	-0.43622813	-0.0339863	0.53063184	0.14576024	-1.00381	-0.40619564
0.09456746	-0.10051641	0.18003556	0.25856444	0.12980452	-0.108708166	0.065039106	-0.22582375	0.010727189	-0.22504486	0.13386771	0.19320863	-0.11646797	0.09349677	0.08732887	-0.13965043
0.2857187	-0.4443421	0.57390773	0.6653563	0.5436289	-0.4316404	0.33814552	-0.24111855	-0.30464178	-0.30384943	0.5377579	0.19491088	-0.5587111	-0.4140204	0.32790592	-0.15721115
0.21437016	0.61219925	-0.7909244	-0.8342951	-0.21810895	0.36445686	0.24035504	0.104130864	0.24411993	-0.16858779	-0.29875112	0.012802882	0.3797342	0.12888251	-0.70191145	-0.2533302
0.18426818	0.054870926	-0.039225485	-0.115476266	-0.032438297	0.36968872	0.31965378	-0.5112495	0.6315825	-0.3709546	-0.28435478	0.5210896	0.24611561	0.3297676	0.0070845117	-0.39862645
0.15779315	-1.4002757	1.6685851	1.7527834	0.56547093	-0.9304229	0.06651382	-1.2783263	-0.078874364	-0.74655753	0.65315026	1.1525054	-0.55274475	0.062327538	1.1278523	-0.73173964
-1.1855568	0.052823137	0.6489273	0.25183097	-0.79370993	-0.80393404	-1.3245465	0.1527677	-0.36909553	0.7359643	0.20867607	-0.15328419	0.7054505	0.8731791	0.20169362	0.8726138
0.089621544	-0.8835748	0.9084136	1.0385699	0.3190124	0.28091192	0.3008374	0.090487964	0.18551108	0.16507854	-0.2165357	-0.14567421	-0.46517742	-0.34643123	0.90414137	0.32546398
1.8961619	-1.5395837	1.3584244	1.6167961	1.817209	2.0391507	1.9081812	2.030769	-1.57257	1.6711221	-1.7968228	-1.768839	-1.6456732	-1.8880546	1.7697784	1.8510793
0.20850837	-1.0934831	0.90696055	1.0670332	0.27213758	1.3062916	0.7127482	0.9353222	0.2527911	0.9981648	-0.98199254	-0.88637584	-0.7150101	-0.73181194	1.2624345	1.0709227
-0.39356416	-0.332239	0.67104125	0.5709595	-0.15311907	-0.20220283	-0.37190154	-0.6357436	0.26805472	-0.10666978	0.008011274	0.5677277	0.17438099	0.49853414	0.5075691	-0.06803048
-0.1315224	-0.15267357	-0.0030734134	0.017331174	-0.3087203	0.5724005	0.020424765	0.36859533	0.32781294	0.43717092	-0.52131206	-0.25375938	0.08531094	-0.029635657	0.2613955	0.35897133
-0.13324799	0.14281283	-0.26649567	-0.2346839	-0.26334947	0.23212563	0.0147377085	0.23361826	0.04264361	0.23976955	-0.33671305	-0.25093874	0.22044025	0.011818073	-0.123673916	0.17659219
-0.39354783	-0.32500407	0.2914447	0.31333354	-0.18340524	-0.093950965	-0.35721293	0.72792923	-0.5784312	0.7420605	0.0020224338	-0.76923907	-0.28957754	-0.41515335	0.3178846	0.88986677
0.18002129	0.29053912	-0.327106	-0.3753149	-0.29838344	0.8362367	0.4585187	-0.19618154	0.75983274	-0.17904313	-0.78314936	0.21350557	0.36774883	0.3613597	-0.12262831	-0.3487194
0.31356242	-0.93774676	0.8482089	1.0122095	0.42072546	1.0273594	0.6883382	1.1284978	-0.24544476	1.0758854	-0.6964603	-1.0409805	-0.8442641	-0.89260113	1.084646	1.2301339
0.5152101	-0.8926913	1.0793267	1.1751586	0.9382511	-1.0531931	0.4220017	-0.6527562	-0.82983094	-0.6501293	1.0109365	0.56983924	-0.9452608	-0.6678125	0.5446451	-0.6754848
0.52070016	1.2438487	-1.0697689	-1.2516094	-0.816997	1.0442132	0.5740941	-1.1188383	1.2593027	-0.9993735	-1.0476491	1.043173	1.161485	1.3259501	-1.2276001	-1.1052154
0.9727474	-1.2860676	1.1991638	1.4480088	1.0232847	1.3836887	1.3383462	1.339727	-0.6685292	1.1847043	-0.92326593	-1.3180008	-1.2581648	-1.3296264	1.5083526	1.3447249
-0.6140176	0.47691715	-0.7317895	-0.7553328	-0.4868775	-0.70976657	-0.648113	1.8247019	-1.3710372	1.4541998	0.8273488	-1.656767	-0.15156525	-0.7860417	-0.6289983	1.6435052
-0.08198833	-0.6358495	0.9057373	0.915517	0.28810182	-0.760708	-0.21610938	-0.07294937	-0.5483841	0.012383574	0.545481	-0.046463583	-0.4955745	-0.31043205	0.4842039	0.18642457
0.10231	-0.05020405	-0.16418402	-0.08208864	0.2028025	-0.13938262	0.0064379596	0.4397464	-0.5313428	0.23090315	0.20171727	-0.46853736	-0.35889524	-0.42630067	-0.13798036	0.27792674
0.43132886	-0.7237019	1.1048955	1.107209	0.8844558	-1.3974518	0.14424172	-0.78881675	-1.0508846	-0.72281665	1.263232	0.64337987	-0.9078898	-0.53822625	0.43472335	-0.79298264
-1.3249002	1.5979234	-1.5727285	-1.8090395	-1.4275522	-1.2952043	-1.3821434	1.8480262	-1.5612141	1.356394	1.3907262	-1.6720552	0.9102573	-0.029404175	-1.789619	1.3683925
-0.26365444	0.42764506	-0.3528342	-0.55509233	-0.65845954	0.6755917	-0.06438966	-0.22299081	0.66404176	0.016680434	-0.737697	0.21694824	0.7751037	0.63155496	-0.19003041	-0.055923283
0.061320677	0.86991686	-0.8799369	-0.96279687	-0.39427865	0.10021987	0.011474188	-0.057304382	0.07234709	-0.25077605	-0.16109781	0.17295699	0.56925684	0.427564	-0.9090123	-0.43324873
1.4665973	0.53912944	-1.0004687	-0.8846086	0.15950416	1.4563857	1.4400575	-0.17018165	1.1871048	-0.5585444	-1.384606	0.26336306	0.32317093	0.057477437	-0.6596183	-0.6799261
0.13305692	-0.14268973	0.31712654	0.2697272	0.39214224	-0.681828	-0.054899175	-0.08067469	-0.657461	-0.16194293	0.64590734	0.045780994	-0.49023893	-0.38544208	0.0044305595	-0.12504616
-0.6931451	-1.0460305	1.0687329	1.1776454	-0.49431998	0.16858852	-0.79251873	-1.3052082	1.0072306	0.049317084	-0.42174158	1.2912129	0.6774301	1.1053102	1.0216938	0.13158691
1.2186713	-1.1898643	1.2003974	1.3997691	1.1864009	0.7263181	1.4332218	0.9089391	-1.0309939	0.5612862	-0.13166381	-0.90181005	-1.3677864	-1.290579	1.2766968	0.743811
-0.85706	-1.1429734	1.2927921	1.2856655	-0.67718893	0.4315563	-0.6955495	-0.23526283	0.6609759	0.74994236	-0.69601923	0.16223083	0.41946805	0.56532764	1.2886147	0.8701853
0.058616437	-0.030199938	0.07651106	0.07741575	-0.07286975	0.61319226	0.35498464	-0.48481843	0.7470208	-0.31870213	-0.43491623	0.4808704	0.23777153	0.40359327	0.27060652	-0.40462565
-0.8372275	0.58545125	-0.18214273	-0.52554214	-0.731503	-0.7104844	-0.87493867	0.56646353	-0.5010538	0.5748719	0.29759887	-0.51295483	0.62164176	0.5118342	-0.4333917	0.6273191
0.1529489	1.144598	-1.1067249	-1.2402244	-0.82452416	0.3825532	0.055678666	0.012907888	0.3163582	-0.25588045	-0.512093	0.063037924	0.91951585	0.65468657	-1.1470778	-0.43535277
0.8186732	0.47472104	-0.5414644	-0.55514336	0.20113313	0.85961074	1.0634502	-1.0981389	1.2195492	-1.0137849	-0.44646034	1.0223299	0.44666928	0.5337031	-0.5164815	-1.0275319
0.38704467	-0.12321173	0.14690912	0.2777162	0.5573782	-0.5806965	0.24694198	-0.49432856	-0.3966723	-0.4891843	0.72492373	0.42423797	-0.37760067	-0.31456646	-0.0852169	-0.46845558
-0.4587487	0.6273122	-0.47653097	-0.6412284	-0.60095346	-0.2365172	-0.5673149	0.32114723	-0.22511098	0.23391181	0.09168923	-0.21925189	0.5590219	0.45610157	-0.5068073	0.27087247
-0.729923	-1.8353395	1.7225167	1.9504554	-0.39315152	0.33639905	-0.68895495	-0.90051395	1.242829	0.19650483	-0.46947756	0.7895435	0.36304688	0.87044734	1.6980495	0.37961662
0.11899632	-0.2206196	0.11971448	0.24425931	0.16737984	0.37684208	0.33109197	0.12100992	0.3161136	0.11978325	-0.22247934	-0.11102959	-0.19852829	-0.14696498	0.2390418	0.11194512
0.46297044	-0.8184132	1.218306	1.1847397	0.83000493	-1.4214389	0.14843848	-1.3539497	-0.53656673	-0.96491873	1.1140251	1.2087078	-0.71827006	-0.079336375	0.37578908	-1.1370574
0.736446	0.7941873	-1.1066849	-1.0772489	-0.3113955	0.89232326	0.5605995	0.26345822	0.43999308	-0.24581929	-0.98404884	-0.12976274	0.50846803	0.079283245	-0.94856054	-0.43405744
1.7219676	1.660281	-1.5641195	-1.6566513	-1.3282839	1.7700514	1.8478632	-1.6183884	1.9097215	-1.5424954	-1.7971425	1.4087354	1.460285	1.8168477	-1.6937174	-1.6893456
-0.9094333	-1.732695	1.4242791	1.7209431	-0.7298845	0.54563016	-1.0935733	-1.5391518	1.3632705	0.43325046	-0.6675487	1.4549214	0.8401281	1.1246425	1.3605034	0.5378604
0.841907	-1.1240467	0.9850139	1.139704	0.8840735	1.5423256	1.0962365	1.2794529	-0.46821725	1.2405841	-1.1944488	-1.2243775	-0.9383588	-1.1354667	1.2965188	1.3918734
-0.00950274	-0.13413407	0.21000913	0.1803665	0.0878664	-0.120495215	0.034503546	-0.28817782	0.024833744	-0.18447836	0.12160025	0.2966869	0.00599141	0.14067523	0.08925245	-0.18159896
-0.050982226	0.5669341	-0.2548304	-0.31236735	-0.10384798	-0.3397078	-0.107786216	-0.7842035	0.27513713	-0.57761014	0.29162887	0.74434495	0.45949578	0.801248	-0.51529324	-0.68544936
-0.5482091	-1.197975	1.4890988	1.5050097	-0.12884371	-0.47862032	-0.6755899	-1.0713822	0.4725511	-0.18020406	0.058489088	1.021516	0.16288346	0.8398589	1.1269774	-0.15000714
-0.4148146	-0.455464	0.53836507	0.5276706	-0.13954447	-0.2931	-0.37753227	0.2917874	-0.2809305	0.4736613	0.07573856	-0.32742873	-0.107980736	-0.06295563	0.41417304	0.562382
0.25382632	-0.26047453	0.1699976	0.26964107	0.2372363	0.17719947	0.32046774	-0.2406194	0.23765285	-0.17229493	-0.047623828	0.17784174	-0.1588252	-0.07368209	0.23610443	-0.19890706
-0.070569366	0.45951074	-0.5309079	-0.46384522	-0.141884	-0.4079311	-0.20640992	0.3211923	-0.46419105	0.113758415	0.42156634	-0.22296114	0.08881913	-0.07931674	-0.5911172	0.011095848
1.0299824	-1.3307526	1.5968199	1.5877882	1.2601143	-1.5361049	1.0623239	-1.534309	-0.99746084	-1.3245908	1.338871	1.4310144	-1.250657	-0.66692114	0.8728309	-1.5721064
-0.85151964	-0.45785397	0.8252861	0.6574759	-0.5228876	-0.5910841	-0.9187374	0.029692998	-0.13550481	0.56794137	0.07333518	-0.030136043	0.3362684	0.46851683	0.5639697	0.74177825
-0.59603816	-0.816843	0.9647309	0.87929803	-0.29879403	0.17121957	-0.4269698	-0.31505665	0.48988524	0.33887678	-0.3300872	0.18360831	0.21150507	0.4541057	0.86654043	0.41509816
0.15200654	0.5056376	-0.5008192	-0.5429841	-0.22050768	0.35939163	0.19922708	-0.07997566	0.2916374	-0.1829354	-0.28704435	0.144121	0.34881157	0.28957713	-0.45600086	-0.271142
-1.3901392	-1.1140816	1.3124151	1.3744823	-1.3793873	0.88790655	-1.5191287	-0.7600859	1.2710035	1.3752823	-1.226419	0.6666222	1.4076502	1.5325867	1.333489	1.5878673
1.0969115	-1.2286999	1.5221745	1.5941638	1.3050897	-1.5760262	1.1233175	-1.3903155	-1.3337057	-1.3140274	1.4581012	1.2898751	-1.3342317	-0.840705	0.7960269	-1.4650315
-0.11645361	0.5885216	-0.5491217	-0.67624426	-0.56656075	0.4094171	-0.059173528	0.019646158	0.42293823	0.010547309	-0.54231423	0.08011814	0.65697974	0.49937108	-0.43538174	-0.10056269
-1.0765182	-1.511912	1.42933	1.6015427	-0.9150651	1.036205	-1.1335219	-1.0656642	1.5402471	0.7685542	-1.049494	0.94243485	0.93338794	1.190186	1.5082926	0.89328957
0.36171767	-0.45992103	0.52909833	0.5655716	0.45866078	-0.2987194	0.51512784	-0.5425357	0.04694993	-0.5367225	0.33319914	0.54609066	-0.37733865	-0.13037069	0.30622053	-0.53085685
0.44444153	0.14634861	-0.25455838	-0.17458948	0.34105238	-0.07888664	0.31277356	-0.1623247	-0.13990363	-0.3344232	0.3089788	0.122770004	-0.20182005	-0.19470295	-0.27446213	-0.41176963
1.2709959	-1.577797	1.8666095	1.8636005	1.488115	-2.0797198	1.2250726	-1.9710846	-1.2488909	-1.7182393	1.7223011	1.7854759	-1.5740391	-0.8796499	1.0323386	-1.9320804
0.49740946	0.38621402	-0.43990004	-0.42627978	0.23183468	0.2674183	0.5188226	-0.2957324	0.17250395	-0.44795883	-0.07972925	0.2457815	0.08233374	0.046578195	-0.4798901	-0.51514214
-0.37397045	-0.8338272	0.84314656	0.8462241	-0.059381794	0.21776885	-0.20156057	0.44497827	-0.094388545	0.6745887	-0.2586423	-0.43315178	-0.24978438	-0.25723222	0.8145173	0.8502405
-0.19696444	-0.37342423	0.5168264	0.5121678	0.0132142855	-0.17681684	-0.17934708	-0.37214124	0.12120823	-0.06816308	0.13214928	0.3454983	-0.009179667	0.20278144	0.43136582	-0.041555963
0.13570352	-0.17940533	0.5823474	0.60693	0.53882986	-1.1842144	-0.2071151	-0.43897995	-0.83958936	-0.40643474	1.0156752	0.39752162	-0.52749985	-0.297382	-0.06164219	-0.32446697
1.4033387	-1.2476032	1.4785178	1.5566645	1.4005549	-0.89325947	1.3893214	-0.5339537	-1.5929676	-0.7622883	1.064865	0.49769273	-1.453785	-1.1659673	1.0194002	-0.7106736
0.074311115	0.23217393	-0.2212305	-0.24128707	0.045244493	-0.3410809	-0.12871236	0.11848195	-0.2349579	-0.048444662	0.29493964	-0.06999257	0.010688453	-0.066833735	-0.30755666	-0.09618215
1.6751435	-1.2854387	1.1898389	1.3120999	1.6281782	1.7427762	1.582553	1.611855	-1.6267295	1.4628808	-1.5868642	-1.5080241	-1.2945349	-1.4529983	1.4261335	1.5704715
-0.9512178	0.14416027	0.28005618	-0.008690019	-1.1050987	0.017940901	-1.0178216	-0.03166415	0.32142404	0.6857348	-0.49190077	0.05525681	1.1208446	1.1203213	0.2771246	0.67149377
-0.09232991	0.021514667	0.018052543	0.03219496	-0.103505485	0.0041958434	-0.027893746	-0.31458938	0.2574932	-0.17582157	-0.08882031	0.28543177	0.14276457	0.2630127	-0.0020207188	-0.19228825
-0.46885967	-0.0865014	0.24272637	0.18965262	-0.49190968	0.37832397	-0.28956407	-0.897079	0.8784897	-0.14875081	-0.49139097	0.88025105	0.7150146	0.93973196	0.29734766	-0.16646329
-0.983316	1.0998373	-1.2370996	-1.2715515	-1.0408069	-1.0153704	-0.9547903	1.4003726	-1.192454	1.0126635	1.132384	-1.2346549	0.5520788	-0.14228353	-1.1914989	1.0942938
0.26224735	-0.20365438	0.41663596	0.39750504	0.43214002	-0.63054085	0.073261924	-0.34699667	-0.42432103	-0.36983216	0.5932913	0.27183226	-0.44984567	-0.20747574	0.076051034	-0.34576103
0.24519123	-0.20585115	0.018704576	0.025937723	0.18102147	0.24899836	0.27881292	0.42436466	-0.27115694	0.20175938	-0.102153964	-0.3690613	-0.3311615	-0.44656864	0.19251268	0.18658236
0.056004047	-0.6446448	0.66179717	0.76749486	0.21231538	-0.023160484	0.06054924	0.096287474	-0.21523874	0.18082736	0.15481463	-0.18512733	-0.3764984	-0.3019768	0.5895486	0.29247543
-0.07847267	-1.0751631	1.3178564	1.3189741	0.33174267	-0.6061105	-0.028685668	-1.095784	0.24412626	-0.5565715	0.40014246	0.95825624	-0.29533276	0.27885404	0.9766631	-0.49872324
